"","oil","HCR","FDR","HMR","Material"
"409","4.09","0.733552631578947","0.227272727272727","0.278787878787879","dataA"
"410","4.1","0.733552631578947","0.230769230769231","0.272727272727273","dataA"
"411","4.11","0.736842105263158","0.229299363057325","0.266666666666667","dataA"
"412","4.12","0.736842105263158","0.229299363057325","0.266666666666667","dataA"
"413","4.13","0.733552631578947","0.234177215189873","0.266666666666667","dataA"
"414","4.14","0.733552631578947","0.234177215189873","0.266666666666667","dataA"
"415","4.15","0.736842105263158","0.236024844720497","0.254545454545455","dataA"
"416","4.16","0.730263157894737","0.245398773006135","0.254545454545455","dataA"
"417","4.17","0.730263157894737","0.245398773006135","0.254545454545455","dataA"
"418","4.18","0.730263157894737","0.245398773006135","0.254545454545455","dataA"
"419","4.19","0.733552631578947","0.246987951807229","0.242424242424242","dataA"
"420","4.2","0.740131578947368","0.244047619047619","0.23030303030303","dataA"
"421","4.21","0.746710526315789","0.241176470588235","0.218181818181818","dataA"
"422","4.22","0.746710526315789","0.241176470588235","0.218181818181818","dataA"
"423","4.23","0.733552631578947","0.258620689655172","0.218181818181818","dataA"
"424","4.24","0.733552631578947","0.261363636363636","0.212121212121212","dataA"
"425","4.25","0.736842105263158","0.259887005649718","0.206060606060606","dataA"
"426","4.26","0.740131578947368","0.261111111111111","0.193939393939394","dataA"
"427","4.27","0.740131578947368","0.263736263736264","0.187878787878788","dataA"
"428","4.28","0.736842105263158","0.26775956284153","0.187878787878788","dataA"
"429","4.29","0.740131578947368","0.266304347826087","0.181818181818182","dataA"
"430","4.3","0.743421052631579","0.267379679144385","0.16969696969697","dataA"
"431","4.31","0.743421052631579","0.267379679144385","0.16969696969697","dataA"
"432","4.32","0.740131578947368","0.273684210526316","0.163636363636364","dataA"
"433","4.33","0.743421052631579","0.272251308900524","0.157575757575758","dataA"
"434","4.34","0.743421052631579","0.272251308900524","0.157575757575758","dataA"
"435","4.35","0.740131578947368","0.276041666666667","0.157575757575758","dataA"
"436","4.36","0.736842105263158","0.27979274611399","0.157575757575758","dataA"
"437","4.37","0.730263157894737","0.287179487179487","0.157575757575758","dataA"
"438","4.38","0.720394736842105","0.297979797979798","0.157575757575758","dataA"
"439","4.39","0.723684210526316","0.298507462686567","0.145454545454545","dataA"
"440","4.4","0.720394736842105","0.303921568627451","0.139393939393939","dataA"
"441","4.41","0.717105263157895","0.311004784688995","0.127272727272727","dataA"
"442","4.42","0.720394736842105","0.30952380952381","0.121212121212121","dataA"
"443","4.43","0.713815789473684","0.316037735849057","0.121212121212121","dataA"
"444","4.44","0.710526315789474","0.32093023255814","0.115151515151515","dataA"
"445","4.45","0.700657894736842","0.330275229357798","0.115151515151515","dataA"
"446","4.46","0.694078947368421","0.337837837837838","0.109090909090909","dataA"
"447","4.47","0.6875","0.34375","0.109090909090909","dataA"
"448","4.48","0.684210526315789","0.346666666666667","0.109090909090909","dataA"
"449","4.49","0.6875","0.345132743362832","0.103030303030303","dataA"
"450","4.5","0.684210526315789","0.348017621145374","0.103030303030303","dataA"
"451","4.51","0.684210526315789","0.349344978165939","0.096969696969697","dataA"
"452","4.52","0.6875","0.347826086956522","0.0909090909090909","dataA"
"453","4.53","0.684210526315789","0.350649350649351","0.0909090909090909","dataA"
"454","4.54","0.680921052631579","0.353448275862069","0.0909090909090909","dataA"
"455","4.55","0.680921052631579","0.353448275862069","0.0909090909090909","dataA"
"456","4.56","0.684210526315789","0.351931330472103","0.0848484848484849","dataA"
"457","4.57","0.684210526315789","0.351931330472103","0.0848484848484849","dataA"
"458","4.58","0.680921052631579","0.354700854700855","0.0848484848484849","dataA"
"459","4.59","0.677631578947368","0.357446808510638","0.0848484848484849","dataA"
"460","4.6","0.671052631578947","0.364016736401674","0.0787878787878788","dataA"
"461","4.61","0.664473684210526","0.369294605809129","0.0787878787878788","dataA"
"462","4.62","0.661184210526316","0.371900826446281","0.0787878787878788","dataA"
"463","4.63","0.657894736842105","0.374485596707819","0.0787878787878788","dataA"
"464","4.64","0.651315789473684","0.379591836734694","0.0787878787878788","dataA"
"465","4.65","0.651315789473684","0.379591836734694","0.0787878787878788","dataA"
"466","4.66","0.651315789473684","0.379591836734694","0.0787878787878788","dataA"
"467","4.67","0.648026315789474","0.382113821138211","0.0787878787878788","dataA"
"468","4.68","0.644736842105263","0.384615384615385","0.0787878787878788","dataA"
"469","4.69","0.644736842105263","0.384615384615385","0.0787878787878788","dataA"
"470","4.7","0.641447368421053","0.387096774193548","0.0787878787878788","dataA"
"471","4.71","0.641447368421053","0.387096774193548","0.0787878787878788","dataA"
"472","4.72","0.638157894736842","0.389558232931727","0.0787878787878788","dataA"
"473","4.73","0.634868421052632","0.392","0.0787878787878788","dataA"
"474","4.74","0.634868421052632","0.392","0.0787878787878788","dataA"
"475","4.75","0.634868421052632","0.392","0.0787878787878788","dataA"
"476","4.76","0.628289473684211","0.396825396825397","0.0787878787878788","dataA"
"477","4.77","0.628289473684211","0.396825396825397","0.0787878787878788","dataA"
"478","4.78","0.625","0.399209486166008","0.0787878787878788","dataA"
"479","4.79","0.621710526315789","0.401574803149606","0.0787878787878788","dataA"
"480","4.8","0.625","0.4","0.0727272727272727","dataA"
"481","4.81","0.625","0.4","0.0727272727272727","dataA"
"482","4.82","0.621710526315789","0.40234375","0.0727272727272727","dataA"
"483","4.83","0.621710526315789","0.403100775193798","0.0666666666666667","dataA"
"484","4.84","0.618421052631579","0.405405405405405","0.0666666666666667","dataA"
"485","4.85","0.615131578947368","0.408396946564886","0.0606060606060606","dataA"
"486","4.86","0.618421052631579","0.406844106463878","0.0545454545454545","dataA"
"487","4.87","0.618421052631579","0.406844106463878","0.0545454545454545","dataA"
"488","4.88","0.621710526315789","0.40530303030303","0.0484848484848485","dataA"
"489","4.89","0.625","0.40377358490566","0.0424242424242424","dataA"
"490","4.9","0.625","0.404494382022472","0.0363636363636364","dataA"
"491","4.91","0.621710526315789","0.406716417910448","0.0363636363636364","dataA"
"492","4.92","0.618421052631579","0.408921933085502","0.0363636363636364","dataA"
"493","4.93","0.618421052631579","0.408921933085502","0.0363636363636364","dataA"
"494","4.94","0.615131578947368","0.411111111111111","0.0363636363636364","dataA"
"495","4.95","0.608552631578947","0.415441176470588","0.0363636363636364","dataA"
"496","4.96","0.605263157894737","0.417582417582418","0.0363636363636364","dataA"
"497","4.97","0.601973684210526","0.41970802919708","0.0363636363636364","dataA"
"498","4.98","0.598684210526316","0.421818181818182","0.0363636363636364","dataA"
"499","4.99","0.598684210526316","0.421818181818182","0.0363636363636364","dataA"
"500","5","0.592105263157895","0.425992779783394","0.0363636363636364","dataA"
"501","5.01","0.588815789473684","0.428057553956835","0.0363636363636364","dataA"
"502","5.02","0.588815789473684","0.428057553956835","0.0363636363636364","dataA"
"503","5.03","0.585526315789474","0.43010752688172","0.0363636363636364","dataA"
"504","5.04","0.585526315789474","0.43010752688172","0.0363636363636364","dataA"
"505","5.05","0.582236842105263","0.432142857142857","0.0363636363636364","dataA"
"506","5.06","0.582236842105263","0.432142857142857","0.0363636363636364","dataA"
"507","5.07","0.578947368421053","0.434628975265018","0.0303030303030303","dataA"
"508","5.08","0.582236842105263","0.433566433566434","0.0181818181818182","dataA"
"509","5.09","0.582236842105263","0.433566433566434","0.0181818181818182","dataA"
"510","5.1","0.582236842105263","0.433566433566434","0.0181818181818182","dataA"
"511","5.11","0.582236842105263","0.433566433566434","0.0181818181818182","dataA"
"512","5.12","0.582236842105263","0.433566433566434","0.0181818181818182","dataA"
"513","5.13","0.582236842105263","0.433566433566434","0.0181818181818182","dataA"
"514","5.14","0.578947368421053","0.435540069686411","0.0181818181818182","dataA"
"515","5.15","0.578947368421053","0.435540069686411","0.0181818181818182","dataA"
"516","5.16","0.575657894736842","0.4375","0.0181818181818182","dataA"
"517","5.17","0.572368421052632","0.439446366782007","0.0181818181818182","dataA"
"518","5.18","0.569078947368421","0.441379310344828","0.0181818181818182","dataA"
"519","5.19","0.569078947368421","0.441379310344828","0.0181818181818182","dataA"
"520","5.2","0.569078947368421","0.441379310344828","0.0181818181818182","dataA"
"521","5.21","0.565789473684211","0.443298969072165","0.0181818181818182","dataA"
"522","5.22","0.559210526315789","0.447098976109215","0.0181818181818182","dataA"
"523","5.23","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"524","5.24","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"525","5.25","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"526","5.26","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"527","5.27","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"528","5.28","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"529","5.29","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"530","5.3","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"531","5.31","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"532","5.32","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"533","5.33","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"534","5.34","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"535","5.35","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"536","5.36","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"537","5.37","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"538","5.38","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"539","5.39","0.555921052631579","0.448979591836735","0.0181818181818182","dataA"
"540","5.4","0.552631578947368","0.450847457627119","0.0181818181818182","dataA"
"541","5.41","0.552631578947368","0.450847457627119","0.0181818181818182","dataA"
"542","5.42","0.549342105263158","0.452702702702703","0.0181818181818182","dataA"
"543","5.43","0.549342105263158","0.452702702702703","0.0181818181818182","dataA"
"544","5.44","0.549342105263158","0.452702702702703","0.0181818181818182","dataA"
"545","5.45","0.549342105263158","0.452702702702703","0.0181818181818182","dataA"
"546","5.46","0.549342105263158","0.452702702702703","0.0181818181818182","dataA"
"547","5.47","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"548","5.48","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"549","5.49","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"550","5.5","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"551","5.51","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"552","5.52","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"553","5.53","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"554","5.54","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"555","5.55","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"556","5.56","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"557","5.57","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"558","5.58","0.546052631578947","0.454545454545455","0.0181818181818182","dataA"
"559","5.59","0.542763157894737","0.456375838926175","0.0181818181818182","dataA"
"560","5.6","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"561","5.61","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"562","5.62","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"563","5.63","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"564","5.64","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"565","5.65","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"566","5.66","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"567","5.67","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"568","5.68","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"569","5.69","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"570","5.7","0.546052631578947","0.454849498327759","0.0121212121212121","dataA"
"571","5.71","0.549342105263158","0.453333333333333","0.00606060606060606","dataA"
"572","5.72","0.549342105263158","0.453333333333333","0.00606060606060606","dataA"
"573","5.73","0.549342105263158","0.453333333333333","0.00606060606060606","dataA"
"574","5.74","0.546052631578947","0.45514950166113","0.00606060606060606","dataA"
"575","5.75","0.546052631578947","0.45514950166113","0.00606060606060606","dataA"
"576","5.76","0.546052631578947","0.45514950166113","0.00606060606060606","dataA"
"577","5.77","0.546052631578947","0.45514950166113","0.00606060606060606","dataA"
"578","5.78","0.546052631578947","0.45514950166113","0.00606060606060606","dataA"
"579","5.79","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"580","5.8","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"581","5.81","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"582","5.82","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"583","5.83","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"584","5.84","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"585","5.85","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"586","5.86","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"587","5.87","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"588","5.88","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"589","5.89","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"590","5.9","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"591","5.91","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"592","5.92","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"593","5.93","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"594","5.94","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"595","5.95","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"596","5.96","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"597","5.97","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"598","5.98","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"599","5.99","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"600","6","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"601","6.01","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"602","6.02","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"603","6.03","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"604","6.04","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"605","6.05","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"606","6.06","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"607","6.07","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"608","6.08","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"609","6.09","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"610","6.1","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"611","6.11","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"612","6.12","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"613","6.13","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"614","6.14","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"615","6.15","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"616","6.16","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"617","6.17","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"618","6.18","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"619","6.19","0.542763157894737","0.456953642384106","0.00606060606060606","dataA"
"620","6.2","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"621","6.21","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"622","6.22","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"623","6.23","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"624","6.24","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"625","6.25","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"626","6.26","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"627","6.27","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"628","6.28","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"629","6.29","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"630","6.3","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"631","6.31","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"632","6.32","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"633","6.33","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"634","6.34","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"635","6.35","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"636","6.36","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"637","6.37","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"638","6.38","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"639","6.39","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"640","6.4","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"641","6.41","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"642","6.42","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"643","6.43","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"644","6.44","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"645","6.45","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"646","6.46","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"647","6.47","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"648","6.48","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"649","6.49","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"650","6.5","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"651","6.51","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"652","6.52","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"653","6.53","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"654","6.54","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"655","6.55","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"656","6.56","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"657","6.57","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"658","6.58","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"659","6.59","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"660","6.6","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"661","6.61","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"662","6.62","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"663","6.63","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"664","6.64","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"665","6.65","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"666","6.66","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"667","6.67","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"668","6.68","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"669","6.69","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"670","6.7","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"671","6.71","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"672","6.72","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"673","6.73","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"674","6.74","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"675","6.75","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"676","6.76","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"677","6.77","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"678","6.78","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"679","6.79","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"680","6.8","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"681","6.81","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"682","6.82","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"683","6.83","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"684","6.84","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"685","6.85","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"686","6.86","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"687","6.87","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"688","6.88","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"689","6.89","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"690","6.9","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"691","6.91","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"692","6.92","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"693","6.93","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"694","6.94","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"695","6.95","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"696","6.96","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"697","6.97","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"698","6.98","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"699","6.99","0.539473684210526","0.458745874587459","0.00606060606060606","dataA"
"700","7","0.542763157894737","0.457236842105263","0","dataA"
"701","7.01","0.542763157894737","0.457236842105263","0","dataA"
"702","7.02","0.542763157894737","0.457236842105263","0","dataA"
"703","7.03","0.542763157894737","0.457236842105263","0","dataA"
"704","7.04","0.542763157894737","0.457236842105263","0","dataA"
"705","7.05","0.542763157894737","0.457236842105263","0","dataA"
"706","7.06","0.542763157894737","0.457236842105263","0","dataA"
"707","7.07","0.542763157894737","0.457236842105263","0","dataA"
"708","7.08","0.542763157894737","0.457236842105263","0","dataA"
"709","7.09","0.542763157894737","0.457236842105263","0","dataA"
"710","7.1","0.542763157894737","0.457236842105263","0","dataA"
"711","7.11","0.542763157894737","0.457236842105263","0","dataA"
"712","7.12","0.542763157894737","0.457236842105263","0","dataA"
"713","7.13","0.542763157894737","0.457236842105263","0","dataA"
"714","7.14","0.542763157894737","0.457236842105263","0","dataA"
"715","7.15","0.542763157894737","0.457236842105263","0","dataA"
"716","7.16","0.542763157894737","0.457236842105263","0","dataA"
"717","7.17","0.542763157894737","0.457236842105263","0","dataA"
"718","7.18","0.542763157894737","0.457236842105263","0","dataA"
"719","7.19","0.542763157894737","0.457236842105263","0","dataA"
"720","7.2","0.542763157894737","0.457236842105263","0","dataA"
"721","7.21","0.542763157894737","0.457236842105263","0","dataA"
"722","7.22","0.542763157894737","0.457236842105263","0","dataA"
"723","7.23","0.542763157894737","0.457236842105263","0","dataA"
"724","7.24","0.542763157894737","0.457236842105263","0","dataA"
"725","7.25","0.542763157894737","0.457236842105263","0","dataA"
"726","7.26","0.542763157894737","0.457236842105263","0","dataA"
"727","7.27","0.542763157894737","0.457236842105263","0","dataA"
"728","7.28","0.542763157894737","0.457236842105263","0","dataA"
"729","7.29","0.542763157894737","0.457236842105263","0","dataA"
"730","7.3","0.542763157894737","0.457236842105263","0","dataA"
"731","7.31","0.542763157894737","0.457236842105263","0","dataA"
"732","7.32","0.542763157894737","0.457236842105263","0","dataA"
"733","7.33","0.542763157894737","0.457236842105263","0","dataA"
"734","7.34","0.542763157894737","0.457236842105263","0","dataA"
"735","7.35","0.542763157894737","0.457236842105263","0","dataA"
"736","7.36","0.542763157894737","0.457236842105263","0","dataA"
"737","7.37","0.542763157894737","0.457236842105263","0","dataA"
"738","7.38","0.542763157894737","0.457236842105263","0","dataA"
"739","7.39","0.542763157894737","0.457236842105263","0","dataA"
"740","7.4","0.542763157894737","0.457236842105263","0","dataA"
"741","7.41","0.542763157894737","0.457236842105263","0","dataA"
"742","7.42","0.542763157894737","0.457236842105263","0","dataA"
"743","7.43","0.542763157894737","0.457236842105263","0","dataA"
"744","7.44","0.542763157894737","0.457236842105263","0","dataA"
"745","7.45","0.542763157894737","0.457236842105263","0","dataA"
"746","7.46","0.542763157894737","0.457236842105263","0","dataA"
"747","7.47","0.542763157894737","0.457236842105263","0","dataA"
"748","7.48","0.542763157894737","0.457236842105263","0","dataA"
"749","7.49","0.542763157894737","0.457236842105263","0","dataA"
"750","7.5","0.542763157894737","0.457236842105263","0","dataA"
"751","7.51","0.542763157894737","0.457236842105263","0","dataA"
"752","7.52","0.542763157894737","0.457236842105263","0","dataA"
"753","7.53","0.542763157894737","0.457236842105263","0","dataA"
"754","7.54","0.542763157894737","0.457236842105263","0","dataA"
"755","7.55","0.542763157894737","0.457236842105263","0","dataA"
"756","7.56","0.542763157894737","0.457236842105263","0","dataA"
"757","7.57","0.542763157894737","0.457236842105263","0","dataA"
"758","7.58","0.542763157894737","0.457236842105263","0","dataA"
"759","7.59","0.542763157894737","0.457236842105263","0","dataA"
"760","7.6","0.542763157894737","0.457236842105263","0","dataA"
"761","7.61","0.542763157894737","0.457236842105263","0","dataA"
"762","7.62","0.542763157894737","0.457236842105263","0","dataA"
"763","7.63","0.542763157894737","0.457236842105263","0","dataA"
"764","7.64","0.542763157894737","0.457236842105263","0","dataA"
"765","7.65","0.542763157894737","0.457236842105263","0","dataA"
"766","7.66","0.542763157894737","0.457236842105263","0","dataA"
"767","7.67","0.542763157894737","0.457236842105263","0","dataA"
"768","7.68","0.542763157894737","0.457236842105263","0","dataA"
"769","7.69","0.542763157894737","0.457236842105263","0","dataA"
"770","7.7","0.542763157894737","0.457236842105263","0","dataA"
"771","7.71","0.542763157894737","0.457236842105263","0","dataA"
"772","7.72","0.542763157894737","0.457236842105263","0","dataA"
"773","7.73","0.542763157894737","0.457236842105263","0","dataA"
"774","7.74","0.542763157894737","0.457236842105263","0","dataA"
"775","7.75","0.542763157894737","0.457236842105263","0","dataA"
"776","7.76","0.542763157894737","0.457236842105263","0","dataA"
"777","7.77","0.542763157894737","0.457236842105263","0","dataA"
"778","7.78","0.542763157894737","0.457236842105263","0","dataA"
"779","7.79","0.542763157894737","0.457236842105263","0","dataA"
"780","7.8","0.542763157894737","0.457236842105263","0","dataA"
"781","7.81","0.542763157894737","0.457236842105263","0","dataA"
"782","7.82","0.542763157894737","0.457236842105263","0","dataA"
"783","7.83","0.542763157894737","0.457236842105263","0","dataA"
"784","7.84","0.542763157894737","0.457236842105263","0","dataA"
"785","7.85","0.542763157894737","0.457236842105263","0","dataA"
"786","7.86","0.542763157894737","0.457236842105263","0","dataA"
"787","7.87","0.542763157894737","0.457236842105263","0","dataA"
"788","7.88","0.542763157894737","0.457236842105263","0","dataA"
"789","7.89","0.542763157894737","0.457236842105263","0","dataA"
"790","7.9","0.542763157894737","0.457236842105263","0","dataA"
"791","7.91","0.542763157894737","0.457236842105263","0","dataA"
"792","7.92","0.542763157894737","0.457236842105263","0","dataA"
"793","7.93","0.542763157894737","0.457236842105263","0","dataA"
"794","7.94","0.542763157894737","0.457236842105263","0","dataA"
"795","7.95","0.542763157894737","0.457236842105263","0","dataA"
"796","7.96","0.542763157894737","0.457236842105263","0","dataA"
"797","7.97","0.542763157894737","0.457236842105263","0","dataA"
"798","7.98","0.542763157894737","0.457236842105263","0","dataA"
"799","7.99","0.542763157894737","0.457236842105263","0","dataA"
"800","8","0.542763157894737","0.457236842105263","0","dataA"
