"","oil","HCR","FDR","HMR","Material"
"501","5.01","0.884057971014493","0.0141843971631206","0.177514792899408","dataA"
"502","5.02","0.88768115942029","0.0140845070422535","0.171597633136095","dataA"
"503","5.03","0.891304347826087","0.013986013986014","0.165680473372781","dataA"
"504","5.04","0.894927536231884","0.0138888888888889","0.159763313609467","dataA"
"505","5.05","0.898550724637681","0.0137931034482759","0.153846153846154","dataA"
"506","5.06","0.898550724637681","0.0137931034482759","0.153846153846154","dataA"
"507","5.07","0.898550724637681","0.0137931034482759","0.153846153846154","dataA"
"508","5.08","0.898550724637681","0.0137931034482759","0.153846153846154","dataA"
"509","5.09","0.898550724637681","0.0137931034482759","0.153846153846154","dataA"
"510","5.1","0.902173913043478","0.0136986301369863","0.14792899408284","dataA"
"511","5.11","0.902173913043478","0.0136986301369863","0.14792899408284","dataA"
"512","5.12","0.905797101449275","0.0136054421768707","0.142011834319527","dataA"
"513","5.13","0.905797101449275","0.0136054421768707","0.142011834319527","dataA"
"514","5.14","0.909420289855073","0.0135135135135135","0.136094674556213","dataA"
"515","5.15","0.91304347826087","0.0134228187919463","0.130177514792899","dataA"
"516","5.16","0.91304347826087","0.0198675496688742","0.124260355029586","dataA"
"517","5.17","0.91304347826087","0.0198675496688742","0.124260355029586","dataA"
"518","5.18","0.91304347826087","0.0198675496688742","0.124260355029586","dataA"
"519","5.19","0.91304347826087","0.0198675496688742","0.124260355029586","dataA"
"520","5.2","0.909420289855073","0.0263157894736842","0.124260355029586","dataA"
"521","5.21","0.905797101449275","0.0326797385620915","0.124260355029586","dataA"
"522","5.22","0.91304347826087","0.032258064516129","0.112426035502959","dataA"
"523","5.23","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"524","5.24","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"525","5.25","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"526","5.26","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"527","5.27","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"528","5.28","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"529","5.29","0.916666666666667","0.032051282051282","0.106508875739645","dataA"
"530","5.3","0.91304347826087","0.0382165605095541","0.106508875739645","dataA"
"531","5.31","0.91304347826087","0.0382165605095541","0.106508875739645","dataA"
"532","5.32","0.91304347826087","0.0382165605095541","0.106508875739645","dataA"
"533","5.33","0.909420289855073","0.0443037974683544","0.106508875739645","dataA"
"534","5.34","0.909420289855073","0.0443037974683544","0.106508875739645","dataA"
"535","5.35","0.91304347826087","0.0440251572327044","0.100591715976331","dataA"
"536","5.36","0.91304347826087","0.0440251572327044","0.100591715976331","dataA"
"537","5.37","0.91304347826087","0.0440251572327044","0.100591715976331","dataA"
"538","5.38","0.91304347826087","0.0440251572327044","0.100591715976331","dataA"
"539","5.39","0.91304347826087","0.0440251572327044","0.100591715976331","dataA"
"540","5.4","0.909420289855073","0.05","0.100591715976331","dataA"
"541","5.41","0.909420289855073","0.05","0.100591715976331","dataA"
"542","5.42","0.909420289855073","0.05","0.100591715976331","dataA"
"543","5.43","0.909420289855073","0.05","0.100591715976331","dataA"
"544","5.44","0.909420289855073","0.05","0.100591715976331","dataA"
"545","5.45","0.909420289855073","0.05","0.100591715976331","dataA"
"546","5.46","0.909420289855073","0.05","0.100591715976331","dataA"
"547","5.47","0.909420289855073","0.05","0.100591715976331","dataA"
"548","5.48","0.909420289855073","0.05","0.100591715976331","dataA"
"549","5.49","0.91304347826087","0.0496894409937888","0.0946745562130177","dataA"
"550","5.5","0.91304347826087","0.0496894409937888","0.0946745562130177","dataA"
"551","5.51","0.91304347826087","0.0496894409937888","0.0946745562130177","dataA"
"552","5.52","0.91304347826087","0.0496894409937888","0.0946745562130177","dataA"
"553","5.53","0.91304347826087","0.0496894409937888","0.0946745562130177","dataA"
"554","5.54","0.91304347826087","0.0496894409937888","0.0946745562130177","dataA"
"555","5.55","0.916666666666667","0.0493827160493827","0.0887573964497041","dataA"
"556","5.56","0.909420289855073","0.0609756097560976","0.0887573964497041","dataA"
"557","5.57","0.905797101449275","0.0666666666666667","0.0887573964497041","dataA"
"558","5.58","0.902173913043478","0.072289156626506","0.0887573964497041","dataA"
"559","5.59","0.902173913043478","0.072289156626506","0.0887573964497041","dataA"
"560","5.6","0.902173913043478","0.072289156626506","0.0887573964497041","dataA"
"561","5.61","0.898550724637681","0.0778443113772455","0.0887573964497041","dataA"
"562","5.62","0.898550724637681","0.0778443113772455","0.0887573964497041","dataA"
"563","5.63","0.894927536231884","0.0833333333333333","0.0887573964497041","dataA"
"564","5.64","0.894927536231884","0.0833333333333333","0.0887573964497041","dataA"
"565","5.65","0.894927536231884","0.0833333333333333","0.0887573964497041","dataA"
"566","5.66","0.894927536231884","0.0833333333333333","0.0887573964497041","dataA"
"567","5.67","0.894927536231884","0.0833333333333333","0.0887573964497041","dataA"
"568","5.68","0.891304347826087","0.0887573964497041","0.0887573964497041","dataA"
"569","5.69","0.88768115942029","0.0941176470588235","0.0887573964497041","dataA"
"570","5.7","0.88768115942029","0.0941176470588235","0.0887573964497041","dataA"
"571","5.71","0.884057971014493","0.0994152046783626","0.0887573964497041","dataA"
"572","5.72","0.884057971014493","0.0994152046783626","0.0887573964497041","dataA"
"573","5.73","0.884057971014493","0.0994152046783626","0.0887573964497041","dataA"
"574","5.74","0.884057971014493","0.0994152046783626","0.0887573964497041","dataA"
"575","5.75","0.884057971014493","0.0994152046783626","0.0887573964497041","dataA"
"576","5.76","0.880434782608696","0.104651162790698","0.0887573964497041","dataA"
"577","5.77","0.880434782608696","0.104651162790698","0.0887573964497041","dataA"
"578","5.78","0.880434782608696","0.104651162790698","0.0887573964497041","dataA"
"579","5.79","0.876811594202899","0.109826589595376","0.0887573964497041","dataA"
"580","5.8","0.873188405797101","0.114942528735632","0.0887573964497041","dataA"
"581","5.81","0.869565217391304","0.12","0.0887573964497041","dataA"
"582","5.82","0.869565217391304","0.12","0.0887573964497041","dataA"
"583","5.83","0.873188405797101","0.119318181818182","0.0828402366863905","dataA"
"584","5.84","0.869565217391304","0.124293785310734","0.0828402366863905","dataA"
"585","5.85","0.869565217391304","0.124293785310734","0.0828402366863905","dataA"
"586","5.86","0.873188405797101","0.123595505617978","0.0769230769230769","dataA"
"587","5.87","0.869565217391304","0.128491620111732","0.0769230769230769","dataA"
"588","5.88","0.865942028985507","0.133333333333333","0.0769230769230769","dataA"
"589","5.89","0.865942028985507","0.133333333333333","0.0769230769230769","dataA"
"590","5.9","0.86231884057971","0.138121546961326","0.0769230769230769","dataA"
"591","5.91","0.86231884057971","0.138121546961326","0.0769230769230769","dataA"
"592","5.92","0.86231884057971","0.138121546961326","0.0769230769230769","dataA"
"593","5.93","0.858695652173913","0.142857142857143","0.0769230769230769","dataA"
"594","5.94","0.858695652173913","0.142857142857143","0.0769230769230769","dataA"
"595","5.95","0.858695652173913","0.142857142857143","0.0769230769230769","dataA"
"596","5.96","0.851449275362319","0.152173913043478","0.0769230769230769","dataA"
"597","5.97","0.847826086956522","0.156756756756757","0.0769230769230769","dataA"
"598","5.98","0.847826086956522","0.156756756756757","0.0769230769230769","dataA"
"599","5.99","0.844202898550725","0.161290322580645","0.0769230769230769","dataA"
"600","6","0.844202898550725","0.161290322580645","0.0769230769230769","dataA"
"601","6.01","0.844202898550725","0.161290322580645","0.0769230769230769","dataA"
"602","6.02","0.844202898550725","0.161290322580645","0.0769230769230769","dataA"
"603","6.03","0.840579710144927","0.165775401069519","0.0769230769230769","dataA"
"604","6.04","0.840579710144927","0.165775401069519","0.0769230769230769","dataA"
"605","6.05","0.83695652173913","0.170212765957447","0.0769230769230769","dataA"
"606","6.06","0.83695652173913","0.170212765957447","0.0769230769230769","dataA"
"607","6.07","0.83695652173913","0.170212765957447","0.0769230769230769","dataA"
"608","6.08","0.83695652173913","0.170212765957447","0.0769230769230769","dataA"
"609","6.09","0.833333333333333","0.174603174603175","0.0769230769230769","dataA"
"610","6.1","0.83695652173913","0.173684210526316","0.0710059171597633","dataA"
"611","6.11","0.83695652173913","0.173684210526316","0.0710059171597633","dataA"
"612","6.12","0.83695652173913","0.173684210526316","0.0710059171597633","dataA"
"613","6.13","0.833333333333333","0.178010471204188","0.0710059171597633","dataA"
"614","6.14","0.826086956521739","0.186528497409326","0.0710059171597633","dataA"
"615","6.15","0.826086956521739","0.186528497409326","0.0710059171597633","dataA"
"616","6.16","0.818840579710145","0.194871794871795","0.0710059171597633","dataA"
"617","6.17","0.818840579710145","0.197969543147208","0.0650887573964497","dataA"
"618","6.18","0.818840579710145","0.197969543147208","0.0650887573964497","dataA"
"619","6.19","0.818840579710145","0.197969543147208","0.0650887573964497","dataA"
"620","6.2","0.822463768115942","0.196969696969697","0.0591715976331361","dataA"
"621","6.21","0.822463768115942","0.196969696969697","0.0591715976331361","dataA"
"622","6.22","0.818840579710145","0.201005025125628","0.0591715976331361","dataA"
"623","6.23","0.818840579710145","0.201005025125628","0.0591715976331361","dataA"
"624","6.24","0.815217391304348","0.205","0.0591715976331361","dataA"
"625","6.25","0.815217391304348","0.205","0.0591715976331361","dataA"
"626","6.26","0.811594202898551","0.208955223880597","0.0591715976331361","dataA"
"627","6.27","0.807971014492754","0.212871287128713","0.0591715976331361","dataA"
"628","6.28","0.804347826086957","0.216748768472906","0.0591715976331361","dataA"
"629","6.29","0.800724637681159","0.220588235294118","0.0591715976331361","dataA"
"630","6.3","0.797101449275362","0.224390243902439","0.0591715976331361","dataA"
"631","6.31","0.800724637681159","0.223300970873786","0.0532544378698225","dataA"
"632","6.32","0.797101449275362","0.227053140096618","0.0532544378698225","dataA"
"633","6.33","0.797101449275362","0.227053140096618","0.0532544378698225","dataA"
"634","6.34","0.800724637681159","0.225961538461538","0.0473372781065089","dataA"
"635","6.35","0.800724637681159","0.225961538461538","0.0473372781065089","dataA"
"636","6.36","0.793478260869565","0.233333333333333","0.0473372781065089","dataA"
"637","6.37","0.789855072463768","0.23696682464455","0.0473372781065089","dataA"
"638","6.38","0.786231884057971","0.240566037735849","0.0473372781065089","dataA"
"639","6.39","0.786231884057971","0.240566037735849","0.0473372781065089","dataA"
"640","6.4","0.786231884057971","0.242990654205607","0.0414201183431953","dataA"
"641","6.41","0.786231884057971","0.242990654205607","0.0414201183431953","dataA"
"642","6.42","0.778985507246377","0.25","0.0414201183431953","dataA"
"643","6.43","0.771739130434783","0.256880733944954","0.0414201183431953","dataA"
"644","6.44","0.768115942028985","0.26027397260274","0.0414201183431953","dataA"
"645","6.45","0.768115942028985","0.26027397260274","0.0414201183431953","dataA"
"646","6.46","0.764492753623188","0.263636363636364","0.0414201183431953","dataA"
"647","6.47","0.764492753623188","0.263636363636364","0.0414201183431953","dataA"
"648","6.48","0.760869565217391","0.266968325791855","0.0414201183431953","dataA"
"649","6.49","0.760869565217391","0.266968325791855","0.0414201183431953","dataA"
"650","6.5","0.757246376811594","0.27027027027027","0.0414201183431953","dataA"
"651","6.51","0.753623188405797","0.273542600896861","0.0414201183431953","dataA"
"652","6.52","0.753623188405797","0.273542600896861","0.0414201183431953","dataA"
"653","6.53","0.746376811594203","0.28","0.0414201183431953","dataA"
"654","6.54","0.739130434782609","0.286343612334802","0.0414201183431953","dataA"
"655","6.55","0.735507246376812","0.289473684210526","0.0414201183431953","dataA"
"656","6.56","0.735507246376812","0.289473684210526","0.0414201183431953","dataA"
"657","6.57","0.735507246376812","0.289473684210526","0.0414201183431953","dataA"
"658","6.58","0.731884057971015","0.292576419213974","0.0414201183431953","dataA"
"659","6.59","0.72463768115942","0.298701298701299","0.0414201183431953","dataA"
"660","6.6","0.721014492753623","0.301724137931034","0.0414201183431953","dataA"
"661","6.61","0.710144927536232","0.31063829787234","0.0414201183431953","dataA"
"662","6.62","0.706521739130435","0.313559322033898","0.0414201183431953","dataA"
"663","6.63","0.706521739130435","0.313559322033898","0.0414201183431953","dataA"
"664","6.64","0.706521739130435","0.313559322033898","0.0414201183431953","dataA"
"665","6.65","0.706521739130435","0.313559322033898","0.0414201183431953","dataA"
"666","6.66","0.702898550724638","0.316455696202532","0.0414201183431953","dataA"
"667","6.67","0.699275362318841","0.319327731092437","0.0414201183431953","dataA"
"668","6.68","0.688405797101449","0.327800829875519","0.0414201183431953","dataA"
"669","6.69","0.684782608695652","0.330578512396694","0.0414201183431953","dataA"
"670","6.7","0.684782608695652","0.330578512396694","0.0414201183431953","dataA"
"671","6.71","0.677536231884058","0.336065573770492","0.0414201183431953","dataA"
"672","6.72","0.670289855072464","0.341463414634146","0.0414201183431953","dataA"
"673","6.73","0.670289855072464","0.341463414634146","0.0414201183431953","dataA"
"674","6.74","0.666666666666667","0.34412955465587","0.0414201183431953","dataA"
"675","6.75","0.666666666666667","0.34412955465587","0.0414201183431953","dataA"
"676","6.76","0.666666666666667","0.34412955465587","0.0414201183431953","dataA"
"677","6.77","0.659420289855073","0.349397590361446","0.0414201183431953","dataA"
"678","6.78","0.655797101449275","0.352","0.0414201183431953","dataA"
"679","6.79","0.659420289855073","0.350597609561753","0.0355029585798817","dataA"
"680","6.8","0.655797101449275","0.353174603174603","0.0355029585798817","dataA"
"681","6.81","0.655797101449275","0.353174603174603","0.0355029585798817","dataA"
"682","6.82","0.655797101449275","0.353174603174603","0.0355029585798817","dataA"
"683","6.83","0.652173913043478","0.355731225296443","0.0355029585798817","dataA"
"684","6.84","0.652173913043478","0.355731225296443","0.0355029585798817","dataA"
"685","6.85","0.652173913043478","0.355731225296443","0.0355029585798817","dataA"
"686","6.86","0.652173913043478","0.355731225296443","0.0355029585798817","dataA"
"687","6.87","0.652173913043478","0.355731225296443","0.0355029585798817","dataA"
"688","6.88","0.648550724637681","0.358267716535433","0.0355029585798817","dataA"
"689","6.89","0.648550724637681","0.358267716535433","0.0355029585798817","dataA"
"690","6.9","0.644927536231884","0.36078431372549","0.0355029585798817","dataA"
"691","6.91","0.644927536231884","0.36078431372549","0.0355029585798817","dataA"
"692","6.92","0.644927536231884","0.36078431372549","0.0355029585798817","dataA"
"693","6.93","0.644927536231884","0.36078431372549","0.0355029585798817","dataA"
"694","6.94","0.644927536231884","0.36078431372549","0.0355029585798817","dataA"
"695","6.95","0.644927536231884","0.36078431372549","0.0355029585798817","dataA"
"696","6.96","0.641304347826087","0.36328125","0.0355029585798817","dataA"
"697","6.97","0.641304347826087","0.36328125","0.0355029585798817","dataA"
"698","6.98","0.641304347826087","0.36328125","0.0355029585798817","dataA"
"699","6.99","0.63768115942029","0.365758754863813","0.0355029585798817","dataA"
"700","7","0.63768115942029","0.365758754863813","0.0355029585798817","dataA"
"701","7.01","0.63768115942029","0.365758754863813","0.0355029585798817","dataA"
"702","7.02","0.634057971014493","0.368217054263566","0.0355029585798817","dataA"
"703","7.03","0.634057971014493","0.368217054263566","0.0355029585798817","dataA"
"704","7.04","0.634057971014493","0.368217054263566","0.0355029585798817","dataA"
"705","7.05","0.634057971014493","0.368217054263566","0.0355029585798817","dataA"
"706","7.06","0.634057971014493","0.369230769230769","0.029585798816568","dataA"
"707","7.07","0.634057971014493","0.369230769230769","0.029585798816568","dataA"
"708","7.08","0.634057971014493","0.369230769230769","0.029585798816568","dataA"
"709","7.09","0.630434782608696","0.371647509578544","0.029585798816568","dataA"
"710","7.1","0.630434782608696","0.371647509578544","0.029585798816568","dataA"
"711","7.11","0.630434782608696","0.371647509578544","0.029585798816568","dataA"
"712","7.12","0.630434782608696","0.371647509578544","0.029585798816568","dataA"
"713","7.13","0.626811594202899","0.374045801526718","0.029585798816568","dataA"
"714","7.14","0.626811594202899","0.374045801526718","0.029585798816568","dataA"
"715","7.15","0.623188405797101","0.376425855513308","0.029585798816568","dataA"
"716","7.16","0.619565217391304","0.378787878787879","0.029585798816568","dataA"
"717","7.17","0.619565217391304","0.378787878787879","0.029585798816568","dataA"
"718","7.18","0.619565217391304","0.378787878787879","0.029585798816568","dataA"
"719","7.19","0.615942028985507","0.381132075471698","0.029585798816568","dataA"
"720","7.2","0.623188405797101","0.378277153558052","0.0177514792899408","dataA"
"721","7.21","0.623188405797101","0.378277153558052","0.0177514792899408","dataA"
"722","7.22","0.623188405797101","0.378277153558052","0.0177514792899408","dataA"
"723","7.23","0.623188405797101","0.378277153558052","0.0177514792899408","dataA"
"724","7.24","0.623188405797101","0.378277153558052","0.0177514792899408","dataA"
"725","7.25","0.623188405797101","0.378277153558052","0.0177514792899408","dataA"
"726","7.26","0.630434782608696","0.37546468401487","0.00591715976331361","dataA"
"727","7.27","0.630434782608696","0.37546468401487","0.00591715976331361","dataA"
"728","7.28","0.630434782608696","0.37546468401487","0.00591715976331361","dataA"
"729","7.29","0.630434782608696","0.37546468401487","0.00591715976331361","dataA"
"730","7.3","0.626811594202899","0.377777777777778","0.00591715976331361","dataA"
"731","7.31","0.626811594202899","0.377777777777778","0.00591715976331361","dataA"
"732","7.32","0.626811594202899","0.377777777777778","0.00591715976331361","dataA"
"733","7.33","0.630434782608696","0.376383763837638","0","dataA"
"734","7.34","0.626811594202899","0.378676470588235","0","dataA"
"735","7.35","0.626811594202899","0.378676470588235","0","dataA"
"736","7.36","0.626811594202899","0.378676470588235","0","dataA"
"737","7.37","0.626811594202899","0.378676470588235","0","dataA"
"738","7.38","0.626811594202899","0.378676470588235","0","dataA"
"739","7.39","0.626811594202899","0.378676470588235","0","dataA"
"740","7.4","0.626811594202899","0.378676470588235","0","dataA"
"741","7.41","0.623188405797101","0.380952380952381","0","dataA"
"742","7.42","0.619565217391304","0.383211678832117","0","dataA"
"743","7.43","0.615942028985507","0.385454545454545","0","dataA"
"744","7.44","0.615942028985507","0.385454545454545","0","dataA"
"745","7.45","0.615942028985507","0.385454545454545","0","dataA"
"746","7.46","0.615942028985507","0.385454545454545","0","dataA"
"747","7.47","0.615942028985507","0.385454545454545","0","dataA"
"748","7.48","0.615942028985507","0.385454545454545","0","dataA"
"749","7.49","0.615942028985507","0.385454545454545","0","dataA"
"750","7.5","0.615942028985507","0.385454545454545","0","dataA"
"751","7.51","0.615942028985507","0.385454545454545","0","dataA"
"752","7.52","0.615942028985507","0.385454545454545","0","dataA"
"753","7.53","0.615942028985507","0.385454545454545","0","dataA"
"754","7.54","0.615942028985507","0.385454545454545","0","dataA"
"755","7.55","0.615942028985507","0.385454545454545","0","dataA"
"756","7.56","0.615942028985507","0.385454545454545","0","dataA"
"757","7.57","0.615942028985507","0.385454545454545","0","dataA"
"758","7.58","0.615942028985507","0.385454545454545","0","dataA"
"759","7.59","0.615942028985507","0.385454545454545","0","dataA"
"760","7.6","0.615942028985507","0.385454545454545","0","dataA"
"761","7.61","0.615942028985507","0.385454545454545","0","dataA"
"762","7.62","0.615942028985507","0.385454545454545","0","dataA"
"763","7.63","0.615942028985507","0.385454545454545","0","dataA"
"764","7.64","0.615942028985507","0.385454545454545","0","dataA"
"765","7.65","0.615942028985507","0.385454545454545","0","dataA"
"766","7.66","0.615942028985507","0.385454545454545","0","dataA"
"767","7.67","0.615942028985507","0.385454545454545","0","dataA"
"768","7.68","0.615942028985507","0.385454545454545","0","dataA"
"769","7.69","0.615942028985507","0.385454545454545","0","dataA"
"770","7.7","0.615942028985507","0.385454545454545","0","dataA"
"771","7.71","0.61231884057971","0.38768115942029","0","dataA"
"772","7.72","0.61231884057971","0.38768115942029","0","dataA"
"773","7.73","0.61231884057971","0.38768115942029","0","dataA"
"774","7.74","0.61231884057971","0.38768115942029","0","dataA"
"775","7.75","0.61231884057971","0.38768115942029","0","dataA"
"776","7.76","0.61231884057971","0.38768115942029","0","dataA"
"777","7.77","0.61231884057971","0.38768115942029","0","dataA"
"778","7.78","0.61231884057971","0.38768115942029","0","dataA"
"779","7.79","0.61231884057971","0.38768115942029","0","dataA"
"780","7.8","0.61231884057971","0.38768115942029","0","dataA"
"781","7.81","0.61231884057971","0.38768115942029","0","dataA"
"782","7.82","0.61231884057971","0.38768115942029","0","dataA"
"783","7.83","0.61231884057971","0.38768115942029","0","dataA"
"784","7.84","0.61231884057971","0.38768115942029","0","dataA"
"785","7.85","0.61231884057971","0.38768115942029","0","dataA"
"786","7.86","0.61231884057971","0.38768115942029","0","dataA"
"787","7.87","0.61231884057971","0.38768115942029","0","dataA"
"788","7.88","0.61231884057971","0.38768115942029","0","dataA"
"789","7.89","0.61231884057971","0.38768115942029","0","dataA"
"790","7.9","0.61231884057971","0.38768115942029","0","dataA"
"791","7.91","0.61231884057971","0.38768115942029","0","dataA"
"792","7.92","0.61231884057971","0.38768115942029","0","dataA"
"793","7.93","0.61231884057971","0.38768115942029","0","dataA"
"794","7.94","0.61231884057971","0.38768115942029","0","dataA"
"795","7.95","0.61231884057971","0.38768115942029","0","dataA"
"796","7.96","0.61231884057971","0.38768115942029","0","dataA"
"797","7.97","0.61231884057971","0.38768115942029","0","dataA"
"798","7.98","0.61231884057971","0.38768115942029","0","dataA"
"799","7.99","0.61231884057971","0.38768115942029","0","dataA"
"800","8","0.61231884057971","0.38768115942029","0","dataA"
